,acoustic_data,time_to_failure
396059709,7,6.05
396059710,8,6.05
396059711,5,6.05
396059712,3,6.05
396059713,0,6.05
396059714,0,6.05
396059715,0,6.05
396059716,2,6.05
396059717,3,6.05
396059718,0,6.05
396059719,3,6.05
396059720,4,6.05
396059721,0,6.05
396059722,2,6.05
396059723,5,6.05
396059724,3,6.05
396059725,3,6.05
396059726,5,6.05
396059727,6,6.05
396059728,4,6.05
396059729,5,6.05
396059730,1,6.05
396059731,8,6.05
396059732,8,6.05
396059733,3,6.05
396059734,1,6.05
396059735,1,6.05
396059736,1,6.05
396059737,2,6.05
396059738,6,6.05
396059739,4,6.05
396059740,7,6.05
396059741,7,6.05
396059742,7,6.05
396059743,10,6.05
396059744,8,6.05
396059745,8,6.05
396059746,5,6.05
396059747,3,6.05
396059748,1,6.05
396059749,0,6.05
396059750,1,6.05
396059751,4,6.05
396059752,0,6.05
396059753,2,6.05
396059754,1,6.05
396059755,4,6.05
396059756,7,6.05
396059757,4,6.05
396059758,7,6.05
396059759,8,6.05
396059760,4,6.05
396059761,6,6.05
396059762,4,6.05
396059763,-5,6.05
396059764,-5,6.05
396059765,0,6.05
396059766,6,6.05
396059767,6,6.05
396059768,5,6.05
396059769,5,6.05
396059770,12,6.05
396059771,10,6.05
396059772,10,6.05
396059773,9,6.05
396059774,12,6.05
396059775,9,6.05
396059776,9,6.05
396059777,6,6.05
396059778,4,6.05
396059779,6,6.05
396059780,3,6.05
396059781,1,6.05
396059782,6,6.05
396059783,6,6.05
396059784,7,6.05
396059785,4,6.05
396059786,1,6.05
396059787,5,6.05
396059788,5,6.05
396059789,0,6.05
396059790,1,6.05
396059791,4,6.05
396059792,5,6.05
396059793,1,6.05
396059794,2,6.05
396059795,5,6.05
396059796,4,6.05
396059797,10,6.05
396059798,7,6.05
396059799,9,6.05
396059800,9,6.05
396059801,8,6.05
396059802,7,6.05
396059803,6,6.05
396059804,5,6.05
396059805,4,6.05
396059806,3,6.05
396059807,-2,6.05
396059808,-5,6.05
396059809,5,6.05
396059810,5,6.05
396059811,3,6.05
396059812,4,6.05
396059813,4,6.05
396059814,2,6.05
396059815,7,6.05
396059816,3,6.05
396059817,4,6.05
396059818,7,6.05
396059819,4,6.05
396059820,5,6.05
396059821,5,6.05
396059822,5,6.05
396059823,1,6.05
396059824,1,6.05
396059825,0,6.05
396059826,-3,6.05
396059827,-1,6.05
396059828,3,6.05
396059829,5,6.05
396059830,3,6.05
396059831,5,6.05
396059832,7,6.05
396059833,6,6.05
396059834,6,6.05
396059835,8,6.05
396059836,14,6.05
396059837,13,6.05
396059838,11,6.05
396059839,5,6.05
396059840,4,6.05
396059841,0,6.05
396059842,2,6.05
396059843,6,6.05
396059844,9,6.05
396059845,3,6.05
396059846,2,6.05
396059847,4,6.05
396059848,6,6.05
396059849,4,6.05
396059850,3,6.05
396059851,3,6.05
396059852,0,6.05
396059853,0,6.05
396059854,-3,6.05
396059855,0,6.05
396059856,3,6.05
396059857,1,6.05
396059858,2,6.05
396059859,4,6.05
396059860,7,6.05
396059861,7,6.05
396059862,12,6.05
396059863,10,6.05
396059864,10,6.05
396059865,11,6.05
396059866,10,6.05
396059867,10,6.05
396059868,9,6.05
396059869,3,6.05
396059870,4,6.05
396059871,3,6.05
396059872,0,6.05
396059873,2,6.05
396059874,8,6.05
396059875,5,6.05
396059876,8,6.05
396059877,11,6.05
396059878,3,6.05
396059879,5,6.05
396059880,7,6.05
396059881,5,6.05
396059882,4,6.05
396059883,7,6.05
396059884,6,6.05
396059885,7,6.05
396059886,8,6.05
396059887,5,6.05
396059888,6,6.05
396059889,-1,6.05
396059890,-2,6.05
396059891,1,6.05
396059892,1,6.05
396059893,6,6.05
396059894,10,6.05
396059895,5,6.05
396059896,7,6.05
396059897,7,6.05
396059898,7,6.05
396059899,4,6.05
396059900,3,6.05
396059901,4,6.05
396059902,-1,6.05
396059903,1,6.05
396059904,0,6.05
396059905,-3,6.05
396059906,2,6.05
396059907,7,6.05
396059908,9,6.05
396059909,8,6.05
396059910,10,6.05
396059911,10,6.05
396059912,12,6.05
396059913,10,6.05
396059914,5,6.05
396059915,5,6.05
396059916,8,6.05
396059917,1,6.05
396059918,0,6.05
396059919,4,6.05
396059920,0,6.05
396059921,1,6.05
396059922,7,6.05
396059923,7,6.05
396059924,5,6.05
396059925,6,6.05
396059926,11,6.05
396059927,9,6.05
396059928,4,6.05
396059929,4,6.05
396059930,0,6.05
396059931,1,6.05
396059932,0,6.05
396059933,5,6.05
396059934,1,6.05
396059935,8,6.05
396059936,12,6.05
396059937,8,6.05
396059938,2,6.05
396059939,8,6.05
396059940,5,6.05
396059941,1,6.05
396059942,-3,6.05
396059943,1,6.05
396059944,2,6.05
396059945,6,6.05
396059946,8,6.05
396059947,6,6.05
396059948,4,6.05
396059949,8,6.05
396059950,7,6.05
396059951,7,6.05
396059952,6,6.05
396059953,3,6.05
396059954,4,6.05
396059955,3,6.05
396059956,3,6.05
396059957,3,6.05
396059958,4,6.05
396059959,3,6.05
396059960,4,6.05
396059961,2,6.05
396059962,0,6.05
396059963,3,6.05
396059964,4,6.05
396059965,7,6.05
396059966,10,6.05
396059967,6,6.05
396059968,6,6.05
396059969,5,6.05
396059970,7,6.05
396059971,9,6.05
396059972,6,6.05
396059973,5,6.05
396059974,4,6.05
396059975,7,6.05
396059976,3,6.05
396059977,2,6.05
396059978,7,6.05
396059979,7,6.05
396059980,6,6.05
396059981,7,6.05
396059982,8,6.05
396059983,7,6.05
396059984,6,6.05
396059985,6,6.05
396059986,5,6.05
396059987,8,6.05
396059988,5,6.05
396059989,4,6.05
396059990,2,6.05
396059991,1,6.05
396059992,7,6.05
396059993,2,6.05
396059994,0,6.05
396059995,3,6.05
396059996,4,6.05
396059997,1,6.05
396059998,7,6.05
396059999,7,6.05
396060000,5,6.05
396060001,4,6.05
396060002,4,6.05
396060003,3,6.05
396060004,8,6.05
396060005,2,6.05
396060006,-1,6.05
396060007,-1,6.05
396060008,0,6.05
396060009,-1,6.05
396060010,-1,6.05
396060011,2,6.05
396060012,8,6.05
396060013,5,6.05
396060014,5,6.05
