,acoustic_data,time_to_failure
316179759,9,5.74
316179760,8,5.74
316179761,9,5.74
316179762,8,5.74
316179763,6,5.74
316179764,5,5.74
316179765,1,5.74
316179766,3,5.74
316179767,4,5.74
316179768,7,5.74
316179769,2,5.74
316179770,7,5.74
316179771,2,5.74
316179772,3,5.74
316179773,4,5.74
316179774,7,5.74
316179775,9,5.74
316179776,7,5.74
316179777,3,5.74
316179778,8,5.74
316179779,1,5.74
316179780,5,5.74
316179781,13,5.74
316179782,7,5.74
316179783,8,5.74
316179784,4,5.74
316179785,4,5.74
316179786,0,5.74
316179787,4,5.74
316179788,5,5.74
316179789,8,5.74
316179790,9,5.74
316179791,12,5.74
316179792,8,5.74
316179793,9,5.74
316179794,8,5.74
316179795,0,5.74
316179796,4,5.74
316179797,4,5.74
316179798,7,5.74
316179799,8,5.74
316179800,9,5.74
316179801,8,5.74
316179802,4,5.74
316179803,5,5.74
316179804,5,5.74
316179805,2,5.74
316179806,7,5.74
316179807,7,5.74
316179808,5,5.74
316179809,5,5.74
316179810,6,5.74
316179811,5,5.74
316179812,1,5.74
316179813,3,5.74
316179814,6,5.74
316179815,2,5.74
316179816,2,5.74
316179817,3,5.74
316179818,3,5.74
316179819,6,5.74
316179820,5,5.74
316179821,6,5.74
316179822,4,5.74
316179823,6,5.74
316179824,5,5.74
316179825,6,5.74
316179826,5,5.74
316179827,-1,5.74
316179828,4,5.74
316179829,1,5.74
316179830,2,5.74
316179831,1,5.74
316179832,5,5.74
316179833,3,5.74
316179834,10,5.74
316179835,6,5.74
316179836,4,5.74
316179837,6,5.74
316179838,-3,5.74
316179839,1,5.74
316179840,-2,5.74
316179841,3,5.74
316179842,6,5.74
316179843,7,5.74
316179844,9,5.74
316179845,12,5.74
316179846,8,5.74
316179847,13,5.74
316179848,11,5.74
316179849,5,5.74
316179850,1,5.74
316179851,3,5.74
316179852,3,5.74
316179853,4,5.74
316179854,-1,5.74
316179855,-3,5.74
316179856,-2,5.74
316179857,3,5.74
316179858,7,5.74
316179859,9,5.74
316179860,6,5.74
316179861,7,5.74
316179862,6,5.74
316179863,6,5.74
316179864,7,5.74
316179865,6,5.74
316179866,3,5.74
316179867,1,5.74
316179868,2,5.74
316179869,4,5.74
316179870,4,5.74
316179871,3,5.74
316179872,4,5.74
316179873,7,5.74
316179874,4,5.74
316179875,5,5.74
316179876,7,5.74
316179877,8,5.74
316179878,7,5.74
316179879,8,5.74
316179880,9,5.74
316179881,3,5.74
316179882,1,5.74
316179883,4,5.74
316179884,7,5.74
316179885,4,5.74
316179886,7,5.74
316179887,5,5.74
316179888,3,5.74
316179889,10,5.74
316179890,6,5.74
316179891,3,5.74
316179892,2,5.74
316179893,2,5.74
316179894,5,5.74
316179895,12,5.74
316179896,9,5.74
316179897,8,5.74
316179898,10,5.74
316179899,4,5.74
316179900,6,5.74
316179901,5,5.74
316179902,3,5.74
316179903,3,5.74
316179904,8,5.74
316179905,12,5.74
316179906,5,5.74
316179907,3,5.74
316179908,7,5.74
316179909,2,5.74
316179910,4,5.74
316179911,7,5.74
316179912,8,5.74
316179913,4,5.74
316179914,1,5.74
316179915,3,5.74
316179916,2,5.74
316179917,1,5.74
316179918,1,5.74
316179919,4,5.74
316179920,4,5.74
316179921,6,5.74
316179922,10,5.74
316179923,7,5.74
316179924,5,5.74
316179925,4,5.74
316179926,8,5.74
316179927,9,5.74
316179928,4,5.74
316179929,5,5.74
316179930,6,5.74
316179931,4,5.74
316179932,4,5.74
316179933,6,5.74
316179934,3,5.74
316179935,6,5.74
316179936,5,5.74
316179937,8,5.74
316179938,4,5.74
316179939,2,5.74
316179940,5,5.74
316179941,4,5.74
316179942,0,5.74
316179943,2,5.74
316179944,4,5.74
316179945,6,5.74
316179946,8,5.74
316179947,13,5.74
316179948,15,5.74
316179949,11,5.74
316179950,3,5.74
316179951,0,5.74
316179952,5,5.74
316179953,1,5.74
316179954,5,5.74
316179955,6,5.74
316179956,3,5.74
316179957,2,5.74
316179958,5,5.74
316179959,3,5.74
316179960,-2,5.74
316179961,-2,5.74
316179962,0,5.74
316179963,3,5.74
316179964,5,5.74
316179965,3,5.74
316179966,3,5.74
316179967,2,5.74
316179968,4,5.74
316179969,5,5.74
316179970,6,5.74
316179971,7,5.74
316179972,4,5.74
316179973,6,5.74
316179974,13,5.74
316179975,12,5.74
316179976,9,5.74
316179977,3,5.74
316179978,1,5.74
316179979,-2,5.74
316179980,0,5.74
316179981,-1,5.74
316179982,4,5.74
316179983,0,5.74
316179984,1,5.74
316179985,6,5.74
316179986,4,5.74
316179987,2,5.74
316179988,-1,5.74
316179989,3,5.74
316179990,8,5.74
316179991,8,5.74
316179992,10,5.74
316179993,11,5.74
316179994,8,5.74
316179995,7,5.74
316179996,1,5.74
316179997,1,5.74
316179998,-3,5.74
316179999,-2,5.74
316180000,1,5.74
316180001,4,5.74
316180002,3,5.74
316180003,6,5.74
316180004,6,5.74
316180005,7,5.74
316180006,3,5.74
316180007,8,5.74
316180008,2,5.74
316180009,1,5.74
316180010,8,5.74
316180011,6,5.74
316180012,-1,5.74
316180013,2,5.74
316180014,4,5.74
