,acoustic_data,time_to_failure
282079736,6,6.688
282079737,3,6.688
282079738,0,6.688
282079739,1,6.688
282079740,1,6.688
282079741,5,6.688
282079742,7,6.688
282079743,8,6.688
282079744,0,6.688
282079745,1,6.688
282079746,3,6.688
282079747,3,6.688
282079748,6,6.688
282079749,7,6.688
282079750,8,6.688
282079751,6,6.688
282079752,1,6.688
282079753,-7,6.688
282079754,-3,6.688
282079755,4,6.688
282079756,1,6.688
282079757,1,6.688
282079758,9,6.688
282079759,7,6.688
282079760,10,6.688
282079761,16,6.688
282079762,8,6.688
282079763,3,6.688
282079764,4,6.688
282079765,1,6.688
282079766,4,6.688
282079767,6,6.688
282079768,0,6.688
282079769,2,6.688
282079770,-5,6.688
282079771,-3,6.688
282079772,2,6.688
282079773,5,6.688
282079774,5,6.688
282079775,8,6.688
282079776,6,6.688
282079777,4,6.688
282079778,4,6.688
282079779,1,6.688
282079780,1,6.688
282079781,0,6.688
282079782,1,6.688
282079783,-1,6.688
282079784,5,6.688
282079785,6,6.688
282079786,-1,6.688
282079787,6,6.688
282079788,10,6.688
282079789,10,6.688
282079790,5,6.688
282079791,10,6.688
282079792,12,6.688
282079793,3,6.688
282079794,7,6.688
282079795,6,6.688
282079796,-2,6.688
282079797,3,6.688
282079798,-5,6.688
282079799,2,6.688
282079800,0,6.688
282079801,1,6.688
282079802,-1,6.688
282079803,3,6.688
282079804,4,6.688
282079805,7,6.688
282079806,5,6.688
282079807,5,6.688
282079808,5,6.688
282079809,8,6.688
282079810,9,6.688
282079811,11,6.688
282079812,9,6.688
282079813,3,6.688
282079814,5,6.688
282079815,8,6.688
282079816,6,6.688
282079817,8,6.688
282079818,5,6.688
282079819,3,6.688
282079820,4,6.688
282079821,1,6.688
282079822,-1,6.688
282079823,-1,6.688
282079824,-1,6.688
282079825,4,6.688
282079826,5,6.688
282079827,-1,6.688
282079828,5,6.688
282079829,0,6.688
282079830,-1,6.688
282079831,1,6.688
282079832,2,6.688
282079833,7,6.688
282079834,13,6.688
282079835,9,6.688
282079836,6,6.688
282079837,3,6.688
282079838,3,6.688
282079839,6,6.688
282079840,6,6.688
282079841,2,6.688
282079842,3,6.688
282079843,5,6.688
282079844,6,6.688
282079845,1,6.688
282079846,4,6.688
282079847,5,6.688
282079848,4,6.688
282079849,3,6.688
282079850,1,6.688
282079851,4,6.688
282079852,3,6.688
282079853,5,6.688
282079854,7,6.688
282079855,7,6.688
282079856,4,6.688
282079857,7,6.688
282079858,12,6.688
282079859,7,6.688
282079860,4,6.688
282079861,3,6.688
282079862,3,6.688
282079863,6,6.688
282079864,0,6.688
282079865,3,6.688
282079866,7,6.688
282079867,7,6.688
282079868,7,6.688
282079869,8,6.688
282079870,7,6.688
282079871,10,6.688
282079872,6,6.688
282079873,3,6.688
282079874,2,6.688
282079875,1,6.688
282079876,-3,6.688
282079877,1,6.688
282079878,-2,6.688
282079879,-2,6.688
282079880,-3,6.688
282079881,-3,6.688
282079882,3,6.688
282079883,8,6.688
282079884,12,6.688
282079885,7,6.688
282079886,5,6.688
282079887,4,6.688
282079888,4,6.688
282079889,10,6.688
282079890,8,6.688
282079891,6,6.688
282079892,7,6.688
282079893,4,6.688
282079894,1,6.688
282079895,2,6.688
282079896,5,6.688
282079897,4,6.688
282079898,0,6.688
282079899,6,6.688
282079900,8,6.688
282079901,4,6.688
282079902,3,6.688
282079903,4,6.688
282079904,4,6.688
282079905,4,6.688
282079906,6,6.688
282079907,3,6.688
282079908,4,6.688
282079909,4,6.688
282079910,3,6.688
282079911,1,6.688
282079912,4,6.688
282079913,3,6.688
282079914,6,6.688
282079915,6,6.688
282079916,7,6.688
282079917,0,6.688
282079918,4,6.688
282079919,2,6.688
282079920,4,6.688
282079921,7,6.688
282079922,2,6.688
282079923,6,6.688
282079924,6,6.688
282079925,3,6.688
282079926,6,6.688
282079927,4,6.688
282079928,8,6.688
282079929,6,6.688
282079930,4,6.688
282079931,12,6.688
282079932,10,6.688
282079933,8,6.688
282079934,3,6.688
282079935,7,6.688
282079936,7,6.688
282079937,3,6.688
282079938,2,6.688
282079939,4,6.688
282079940,0,6.688
282079941,-2,6.688
282079942,2,6.688
282079943,3,6.688
282079944,3,6.688
282079945,5,6.688
282079946,5,6.688
282079947,8,6.688
282079948,7,6.688
282079949,8,6.688
282079950,9,6.688
282079951,3,6.688
282079952,2,6.688
282079953,1,6.688
282079954,4,6.688
282079955,3,6.688
282079956,3,6.688
282079957,10,6.688
282079958,8,6.688
282079959,8,6.688
282079960,6,6.688
282079961,0,6.688
282079962,2,6.688
282079963,6,6.688
282079964,3,6.688
282079965,6,6.688
282079966,6,6.688
282079967,5,6.688
282079968,3,6.688
282079969,6,6.688
282079970,4,6.688
282079971,1,6.688
282079972,6,6.688
282079973,6,6.688
282079974,2,6.688
282079975,6,6.688
282079976,5,6.688
282079977,2,6.688
282079978,5,6.688
282079979,8,6.688
282079980,8,6.688
282079981,8,6.688
282079982,2,6.688
282079983,3,6.688
282079984,3,6.688
282079985,4,6.688
282079986,5,6.688
282079987,4,6.688
282079988,9,6.688
282079989,10,6.688
282079990,7,6.688
282079991,9,6.688
282079992,5,6.688
282079993,1,6.688
282079994,5,6.688
282079995,4,6.688
282079996,3,6.688
282079997,3,6.688
282079998,4,6.688
282079999,4,6.688
282080000,5,6.688
282080001,4,6.688
282080002,3,6.688
282080003,-1,6.688
282080004,4,6.688
282080005,6,6.688
282080006,6,6.688
282080007,5,6.688
282080008,2,6.688
282080009,-1,6.688
282080010,0,6.688
282080011,1,6.688
282080012,5,6.688
282080013,7,6.688
282080014,3,6.688
